record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
5bb0b9b5-9af5-26c9-ab24-7e7396b92988,2026-05-01 06:08:49,196[.]219[.]194[.]115,POST,/api/v1/settings?q[=]headphones,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",60.47,,0
3238a2f4-8d46-9c4a-5ea4-0f43203e0668,2026-05-01 06:08:48,18[.]231[.]69[.]206,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",156.89,,0
8024334f-6fdb-c00d-3afe-d108f908afb6,2026-05-01 06:08:57,108[.]162[.]219[.]214,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",86.59,,0
ee4ceb4e-675f-c9ec-a964-ff0807c58bf9,2026-05-01 06:09:08,193[.]34[.]201[.]106,POST,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,153.57,,0
de17a70f-23fe-9e9e-4656-451305e48d3e,2026-05-01 06:09:14,76[.]38[.]158[.]157,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",108.52,,0
5758c544-a175-3ba1-caa7-c04fc2ded34a,2026-05-01 06:09:11,155[.]170[.]124[.]139,GET,/api/v1/products?currency[=]USD,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",87.39,,0
979049f3-b929-e574-26a9-84b782f851ab,2026-05-01 06:09:23,50[.]151[.]194[.]211,GET,/api/v1/auth/login?category[=]books,ALLOW,axios/1.6.7,162.52,,0
6d01fcff-fbf8-7ff0-7d75-4e264c4e193d,2026-05-01 06:09:24,144[.]253[.]193[.]16,GET,/api/v1/notifications,ALLOW,axios/1.6.7,360.0,,0
c4cf769e-b363-8c5a-cdc9-62721449603c,2026-05-01 06:09:31,210[.]223[.]232[.]71,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",258.31,,0
1b93bf9a-e1e2-6538-bc41-058c1a340543,2026-05-01 06:09:36,253[.]89[.]69[.]148,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",147.61,,0
bc439ebd-9861-50b2-7956-80faaef30f89,2026-05-01 06:09:51,153[.]98[.]216[.]254,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",114.34,,0
91a8dc68-b309-3e76-f44a-99b551268a9b,2026-05-01 06:09:48,233[.]216[.]212[.]95,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",52.73,,0
13143beb-fcaf-5425-e0cc-c21de3cd7071,2026-05-01 06:09:57,134[.]4[.]28[.]194,GET,/api/v1/dashboard/stats,ALLOW,Go-http-client/2.0,105.55,,0
a1b4eca4-5d29-c737-4ca4-7b6e9bc46c7a,2026-05-01 06:10:08,51[.]168[.]69[.]230,GET,/api/v1/settings?category[=]home,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",32.68,,0
a1761dbb-cdd9-203d-3392-f49255b36a79,2026-05-01 06:10:15,203[.]8[.]92[.]57,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",119.05,,0
8bfa681d-8f82-f371-ff5f-d5e0fd186564,2026-05-01 06:10:19,144[.]166[.]248[.]177,POST,/static/css/main.css?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",107.92,,0
fda20c90-fb48-ca87-5b34-fbaa529cb29f,2026-05-01 06:10:18,104[.]146[.]188[.]54,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",69.48,,0
f412b349-ac16-6a10-caf6-ee11c1b856f3,2026-05-01 06:10:31,26[.]21[.]234[.]164,POST,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,147.24,,0
657dbc3d-b190-8f10-12d7-07d99443dacb,2026-05-01 06:10:38,103[.]128[.]113[.]176,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",112.26,,0
8119136d-ad2b-e9a9-550f-9533d51b840f,2026-05-01 06:10:44,97[.]136[.]225[.]184,POST,/api/v1/auth/login?currency[=]USD,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",132.6,,0
e9617b0f-c60e-cdba-5399-95e22496ee9e,2026-05-01 06:10:50,213[.]163[.]84[.]124,GET,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,232.83,,0
78b3bbc1-73c3-0ff6-36df-e1820611ab16,2026-05-01 06:10:50,22[.]40[.]14[.]95,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",152.33,,0
4083a88f-74f8-3f11-0fc1-bcf4b120af1d,2026-05-01 06:10:59,243[.]142[.]20[.]206,GET,/api/v1/users/profile?category[=]books,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,153.86,,0
1267d29c-be5e-2357-0eaa-d00d51c583ee,2026-05-01 06:11:05,63[.]182[.]217[.]182,GET,/api/v1/notifications?category[=]home,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",44.02,,0
d9af493d-b946-a2f4-1bf1-a566a83c4511,2026-05-01 06:11:14,190[.]35[.]175[.]50,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",275.92,,0
e25383b0-53ab-073f-517d-d71a2a588a44,2026-05-01 06:11:15,147[.]99[.]38[.]83,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",85.19,,0
bbc9a188-c792-3568-b13f-eb72c35e12ca,2026-05-01 06:11:28,139[.]115[.]16[.]17,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",87.33,,0
1c0e11f2-6e6a-f823-ce6a-4a977f0a686c,2026-05-01 06:11:25,227[.]218[.]79[.]132,POST,/api/v1/users/profile?category[=]books,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",73.31,,0
21b80e00-138e-a7cb-d038-edd2694cad07,2026-05-01 06:11:32,210[.]202[.]106[.]183,GET,/api/v1/checkout,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),63.1,,0
5e61bb35-fb53-5834-5656-a67161ace5b8,2026-05-01 06:11:43,100[.]167[.]119[.]232,GET,/api/v1/users/profile?currency[=]USD,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,81.24,,0
cd4cd4ab-2cda-f2b9-2b7c-59bae413e5a0,2026-05-01 06:11:47,155[.]165[.]15[.]81,GET,/api/v1/users/profile,ALLOW,PostmanRuntime/7.36.0,312.0,,0
01e58170-5e01-bd99-9d1d-9193bae921b9,2026-05-01 06:11:55,232[.]236[.]187[.]249,GET,/api/v1/checkout?q[=]shoes,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,111.97,,0
b33cbaa2-06ba-3b35-15f5-f76e2ddb4e52,2026-05-01 06:12:00,48[.]120[.]74[.]245,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",113.45,,0
e7b96a25-75e7-e108-bdbc-762e598e3b6e,2026-05-01 06:12:09,131[.]192[.]215[.]192,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",142.48,,0
9f69881a-2adf-10e9-5e38-9163ca410f1b,2026-05-01 06:12:11,64[.]161[.]82[.]36,GET,/api/v1/products?currency[=]USD,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,121.61,,0
297fa0b9-a9c4-7f93-0f49-d71b88e4cbea,2026-05-01 06:12:13,40[.]159[.]20[.]165,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",252.43,,0
4ff75f78-0862-63f9-2546-a88843400423,2026-05-01 06:12:25,216[.]126[.]133[.]193,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",183.32,,0
e23ade2b-0f7a-795b-37fb-67420f80aa7a,2026-05-01 06:12:26,218[.]17[.]57[.]5,GET,/api/v1/auth/login?currency[=]USD,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",100.01,,0
7a66aa7d-a466-cf25-7708-6eea3f92d258,2026-05-01 06:12:36,224[.]174[.]8[.]247,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),89.29,,0
a91cac0d-f142-dc1c-0606-88797968e752,2026-05-01 06:12:38,14[.]190[.]79[.]145,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",153.09,,0
efc0d6df-84a5-106e-f754-4f6dbc6c85a3,2026-05-01 06:12:48,48[.]90[.]104[.]172,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",71.97,,0
4a3a9e15-c948-6893-6f38-e5eab0e4fe98,2026-05-01 06:12:55,98[.]116[.]43[.]180,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",142.94,,0
1b202c86-e926-1454-1cf9-87a671616a02,2026-05-01 06:13:01,73[.]128[.]81[.]13,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",161.14,,0
b9980916-91e6-3551-ee93-55105e8cf6b6,2026-05-01 06:13:04,167[.]184[.]233[.]36,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",103.25,,0
6e6ef75a-130a-97ea-f332-cdfbfa164732,2026-05-01 06:13:17,190[.]221[.]160[.]226,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",277.37,,0
fefaa8cf-9a87-6b6d-1cac-62981d4e3eb7,2026-05-01 06:13:19,184[.]149[.]85[.]230,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",121.26,,0
327f3e24-e9db-6b4d-0f5e-0b759538c52a,2026-05-01 06:13:25,83[.]166[.]95[.]240,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",102.96,,0
56c3587b-4d65-fbef-d72c-be87b951a832,2026-05-01 06:13:34,138[.]185[.]251[.]74,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",99.78,,0
dd43bb63-58ad-6e95-7f32-8d478d2a09fd,2026-05-01 06:13:32,172[.]6[.]92[.]166,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",136.56,,0
7cc2cd69-bbb9-65e8-27f9-5a820f7970db,2026-05-01 06:13:46,199[.]131[.]155[.]66,POST,/api/v1/products?currency[=]USD,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,84.37,,0
c17afca1-89ea-6728-4f3f-3689495e1dda,2026-05-01 06:13:48,189[.]118[.]30[.]31,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",139.21,,0
d2d95e14-4bbc-a945-3862-f76ca5059584,2026-05-01 06:13:54,74[.]151[.]107[.]113,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",158.69,,0
d45c1f67-8438-6aaf-a3fd-8f6f1a3347cb,2026-05-01 06:14:04,134[.]27[.]82[.]107,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",56.17,,0
98e0493c-702c-f240-a970-b27d57f0f102,2026-05-01 06:14:07,207[.]8[.]186[.]118,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",73.56,,0
06dc68c4-35e1-89d9-f7fd-6c80565f3769,2026-05-01 06:14:18,19[.]125[.]51[.]27,GET,/api/v1/checkout?filter[=]active,ALLOW,Go-http-client/2.0,138.99,,0
61c4060e-5b7d-158e-8de1-78ada058ed2a,2026-05-01 06:14:19,33[.]67[.]14[.]94,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,150.07,,0
a278b6b3-49e9-6739-7819-f8617f815a33,2026-05-01 06:14:26,111[.]83[.]40[.]237,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",199.4,,0
229f821d-be91-b54c-815a-6c51278a4b97,2026-05-01 06:14:34,7[.]48[.]33[.]14,GET,/api/v1/checkout?limit[=]50,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),110.06,,0
f43708e5-0fcb-a298-b6cd-552f2808d39c,2026-05-01 06:14:41,176[.]28[.]186[.]72,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",27.34,,0
92d5fd24-0e10-eb23-0896-b2f75fba0794,2026-05-01 06:14:41,42[.]250[.]31[.]189,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",209.98,,0
ba711b2a-6c27-5224-0046-1c0cbb83114a,2026-05-01 06:14:48,102[.]229[.]146[.]100,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",199.36,,0
659c8ddf-37a8-e3ce-2069-3e3959eab45f,2026-05-01 06:14:53,233[.]68[.]19[.]27,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",149.52,,0
08ba31a4-bf2a-403e-6766-badf7dde6776,2026-05-01 06:15:00,243[.]203[.]106[.]37,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",86.62,,0
6055b448-9a30-19af-1fe6-5efe50a6d0f8,2026-05-01 06:15:08,203[.]46[.]228[.]148,GET,/api/v1/notifications?limit[=]50,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",74.09,,0
ca3f4357-1423-b29c-378c-8d32496bd174,2026-05-01 06:15:16,239[.]117[.]118[.]44,POST,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,133.26,,0
e99be389-551d-020c-ded0-e35b98f28072,2026-05-01 06:15:20,50[.]188[.]103[.]125,POST,/api/v1/checkout?limit[=]50,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",174.12,,0
e7d2b433-36a3-005c-f496-57f873417e30,2026-05-01 06:15:26,225[.]133[.]15[.]31,GET,/api/v1/dashboard/stats?currency[=]USD,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,87.48,,0
25dfc81e-2a16-0b46-f70d-ab15ec800cbb,2026-05-01 06:15:29,74[.]204[.]135[.]206,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",88.05,,0
68e625c5-4016-b436-8c83-f371662cdf39,2026-05-01 06:15:34,217[.]29[.]238[.]240,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",174.07,,0
3246767a-3f64-cb21-95e6-1ba67792c19b,2026-05-01 06:15:46,147[.]121[.]15[.]34,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",86.06,,0
4fd6b653-08e8-3622-c204-1b81be885b9f,2026-05-01 06:15:50,98[.]19[.]13[.]39,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,172.55,,0
9e31a4bd-2abd-b1ef-087a-9725ddeb5f4d,2026-05-01 06:15:58,118[.]237[.]225[.]9,GET,/api/v1/cart/items?utm_source[=]google,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",185.6,,0
4633f355-c0c5-364a-faf8-fbd12fd505b1,2026-05-01 06:16:02,69[.]198[.]84[.]252,GET,/api/v1/notifications?utm_source[=]google,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",314.84,,0
2d0a8170-3c3d-e558-bb67-8ca0649651d7,2026-05-01 06:16:12,173[.]104[.]125[.]155,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",83.26,,0
b61fd9f4-9a4f-dddc-58fe-fb042e0130f3,2026-05-01 06:16:11,117[.]46[.]204[.]248,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",88.95,,0
59206dbd-ec8e-ba6a-245c-37d29b5f9f09,2026-05-01 06:16:18,66[.]19[.]142[.]114,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,99.11,,0
e9eb2be0-dce2-6a5c-4223-78adab7dd703,2026-05-01 06:16:31,216[.]134[.]230[.]210,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),120.82,,0
a9b352ce-ff40-abae-3c22-65fb375eaba3,2026-05-01 06:16:31,132[.]52[.]188[.]209,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",179.2,,0
639986c3-da16-15fa-2eb8-cad99388984a,2026-05-01 06:16:38,104[.]98[.]165[.]133,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",145.58,,0
cfc2d1ad-2fb8-f0da-0ca9-82c70676676d,2026-05-01 06:16:42,94[.]4[.]158[.]52,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",124.51,,0
38dc963a-e510-82a7-3c1f-f1e709209977,2026-05-01 06:16:51,23[.]68[.]37[.]175,GET,/api/v1/dashboard/stats?filter[=]active,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",96.23,,0
b410f21f-b94a-6812-fd46-c0d5685b1640,2026-05-01 06:16:57,72[.]224[.]147[.]84,POST,/api/v1/checkout?limit[=]50,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,290.36,,0
f74a57c7-df45-729a-92f8-bc43bb205cd6,2026-05-01 06:17:03,37[.]193[.]80[.]8,POST,/api/v1/settings?q[=]headphones,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",142.17,,0
aa2fe74b-1347-3e04-eb90-287e6a9c5812,2026-05-01 06:17:09,151[.]205[.]130[.]210,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,84.48,,0
c717fa7d-44c8-bfb4-feca-7fdb25870e9f,2026-05-01 06:17:14,213[.]33[.]48[.]124,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",121.69,,0
2df06041-7bff-fc1b-b4c0-6d88b5fbe14c,2026-05-01 06:17:18,38[.]27[.]205[.]81,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,74.1,,0
911322f9-2f97-7d0e-dfae-6b2dc6fe262e,2026-05-01 06:17:32,114[.]65[.]93[.]25,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",193.95,,0
4bd1fc39-f589-071e-c660-c9d32c69dba0,2026-05-01 06:17:37,201[.]84[.]225[.]28,POST,/api/v1/users/profile?limit[=]50,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",99.03,,0
65264d3b-67f6-730a-9330-b631a4335450,2026-05-01 06:17:42,233[.]246[.]123[.]17,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",345.68,,0
1e61d2ba-92c7-19e3-bca0-20eb317caae5,2026-05-01 06:17:47,23[.]138[.]68[.]250,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",66.76,,0
db93b1d0-aa17-025d-b1ef-7818948e7270,2026-05-01 06:17:52,232[.]202[.]17[.]249,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",144.0,,0
