record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
2636d83e-8c37-47c2-bb8a-9437f4fe04f0,2026-05-01 11:05:09,192[.]168[.]7[.]92,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",100.2,,0
69ff04b9-03e9-4d01-8e5d-c087ab3807d9,2026-05-01 11:55:49,192[.]168[.]5[.]87,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",154.13,,0
a3edeaf7-181d-4356-b4c7-2ed141d03dd3,2026-05-01 07:41:40,192[.]168[.]10[.]198,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",131.41,,0
e1be2636-8515-4fbe-be6a-c2efcb7cf701,2026-05-01 07:54:34,192[.]168[.]8[.]113,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,63.46,,0
dee4f844-828e-4f6f-a267-e1b38bc168ce,2026-05-01 01:55:43,192[.]168[.]9[.]59,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,143.63,,0
31bafe87-3114-44f4-b49d-c3a600ecb892,2026-05-01 03:13:15,192[.]168[.]1[.]195,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",122.81,,0
8ed06ca2-1480-4775-9aef-a75d9f67bc1b,2026-05-01 02:19:07,192[.]168[.]10[.]63,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",119.19,,0
c6256645-0d36-498b-a298-7b01bcdfeb9b,2026-05-01 04:53:41,192[.]168[.]5[.]210,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",174.14,,0
49ee5849-07a8-4dfa-a63d-5c17ed738944,2026-05-01 06:21:05,192[.]168[.]5[.]41,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",219.17,,0
ea64e05d-65db-4138-8ec4-0b21b85e0d8d,2026-05-01 05:56:56,192[.]168[.]6[.]16,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",55.57,,0
217e7a31-f836-43e1-a172-15912742c450,2026-05-01 11:42:58,192[.]168[.]6[.]19,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",71.66,,0
c98c4cdc-60f7-4472-bf7e-7e74785aa7ed,2026-05-01 02:16:13,192[.]168[.]8[.]188,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,91.21,,0
514e11b0-157e-49b4-91b9-78ccf7be2184,2026-05-01 01:39:04,192[.]168[.]2[.]172,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",123.11,,0
988041af-e149-459b-a2f8-92198795580f,2026-05-01 03:00:39,192[.]168[.]3[.]167,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",91.08,,0
c877e39c-c413-4aa9-b6ac-cd9c180dd308,2026-05-01 04:20:54,192[.]168[.]3[.]104,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",41.77,,0
db15c220-7815-4d2e-a81b-d2270fe697e6,2026-05-01 04:02:11,192[.]168[.]7[.]85,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,41.43,,0
bfad1fd0-cc25-43e6-8fa8-2b421b47eebd,2026-05-01 12:06:32,192[.]168[.]2[.]241,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,212.57,,0
7b54da55-c768-427e-b2bc-b1f7cb477752,2026-05-01 12:41:55,192[.]168[.]4[.]48,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",62.84,,0
95465b19-25e0-4c77-870b-4a3240d99398,2026-05-01 06:40:24,192[.]168[.]9[.]122,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",312.26,,0
99498e5a-265a-4643-9b31-fb86009cb34e,2026-05-01 07:11:34,192[.]168[.]5[.]139,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",201.08,,0
f69b19e2-6dfa-4f87-97e6-fee519a2ca83,2026-05-01 04:00:03,192[.]168[.]4[.]207,GET,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,314.38,,0
2a58ac1e-c61c-4103-82c2-48b2338e01b6,2026-05-01 00:58:13,192[.]168[.]7[.]194,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,274.32,,0
e5de0005-a0b4-4efc-9a7b-8432d8391404,2026-05-01 01:18:08,192[.]168[.]6[.]235,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",96.57,,0
94ed0e1a-586b-48c5-8cbf-a6b5a1651d7e,2026-05-01 00:11:15,192[.]168[.]3[.]168,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",81.11,,0
a580b0c8-7890-4b53-a720-42da4a9664e2,2026-05-01 05:13:40,192[.]168[.]6[.]159,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",171.02,,0
57e0dc82-e93e-4927-a73e-e5b607133867,2026-05-01 09:13:18,192[.]168[.]1[.]98,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",136.44,,0
cd199dab-c538-4c4e-859f-3cec4644ca4d,2026-05-01 08:47:57,192[.]168[.]1[.]251,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",133.38,,0
6e25eb48-45e2-4e8e-be57-d1b821049d91,2026-05-01 04:24:57,192[.]168[.]10[.]7,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",157.29,,0
c40c91c6-54d0-4f1b-a334-226b46be3680,2026-05-01 12:34:33,192[.]168[.]10[.]37,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",112.51,,0
2d152f1a-441c-4501-b2f9-72bed982a64e,2026-05-01 05:34:03,192[.]168[.]4[.]56,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,80.42,,0
6ab0e936-f448-4f13-b711-22aa7b4ae250,2026-05-01 03:04:18,192[.]168[.]9[.]108,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",357.33,,0
63c5a751-0582-47d4-bbed-147a7ef64402,2026-05-01 02:47:26,192[.]168[.]6[.]147,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",66.37,,0
03d54344-d5d1-4c82-82ae-548c55b528a4,2026-05-01 01:04:01,192[.]168[.]3[.]81,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,113.98,,0
566679c2-af92-408c-9a35-dabb0f56453c,2026-05-01 11:51:03,192[.]168[.]6[.]92,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",57.51,,0
274aeee3-ce20-4023-846a-df98af66bf67,2026-05-01 10:25:19,192[.]168[.]2[.]38,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",108.34,,0
6d667981-156e-4bf6-8beb-b79209724cd3,2026-05-01 06:27:23,192[.]168[.]3[.]211,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",176.85,,0
ad4bb37b-f695-4ae5-9e35-cf63721b5ba9,2026-05-01 02:15:32,192[.]168[.]6[.]182,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",87.73,,0
2f750f57-b227-49ee-8b25-e787df9ce18f,2026-05-01 03:44:50,192[.]168[.]9[.]232,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",96.32,,0
bcfa1443-a9b4-45a4-96bd-c7a15c554999,2026-05-01 00:06:05,192[.]168[.]1[.]13,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",84.78,,0
bb418b9c-5292-49f5-985e-ac45f47b1087,2026-05-01 11:25:33,192[.]168[.]7[.]10,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",156.15,,0
8ccd31f0-0f96-42d4-98d0-8a4683fe1594,2026-05-01 10:02:52,192[.]168[.]10[.]249,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",140.18,,0
5cec3bf9-f587-4569-9258-6f22de0dc793,2026-05-01 09:28:23,192[.]168[.]4[.]56,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",121.17,,0
3c716a44-dede-4f6b-8236-f107726949fb,2026-05-01 04:00:49,192[.]168[.]2[.]46,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",138.87,,0
a65ede84-21aa-4b6d-a5a8-1e41b13da779,2026-05-01 13:04:17,192[.]168[.]8[.]244,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",57.58,,0
bf792d40-0768-49b9-8b42-50f6a4ae119b,2026-05-01 04:02:31,192[.]168[.]1[.]140,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",109.34,,0
a55f0caa-3815-4746-80f9-a5b2a94e8bfc,2026-05-01 01:10:02,192[.]168[.]8[.]245,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",49.28,,0
64e66dda-9570-45ab-93e8-b66f14efc7ed,2026-05-01 04:53:07,192[.]168[.]3[.]176,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",88.17,,0
720815a7-fc6e-4ae8-9607-db01317bb066,2026-05-01 07:13:28,192[.]168[.]7[.]119,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",141.05,,0
2db2a2e6-2232-490b-8623-8c37074a0e48,2026-05-01 12:06:47,192[.]168[.]1[.]217,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,93.39,,0
8874267b-7d58-43a3-b258-a0a90294df5e,2026-05-01 06:26:30,192[.]168[.]2[.]254,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",105.24,,0
800b6f22-af3a-491a-ae18-fa4e049add72,2026-05-01 12:26:03,192[.]168[.]4[.]151,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",58.82,,0
47143526-ebf8-4787-9882-fc5bc4914ed1,2026-05-01 06:40:22,192[.]168[.]7[.]145,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",98.81,,0
418ad4ec-65e7-4439-99b7-98b3c080818f,2026-05-01 02:29:21,192[.]168[.]2[.]71,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",211.19,,0
bd2c24a4-ff31-43c9-8bb1-ad38a78c3760,2026-05-01 02:47:12,192[.]168[.]8[.]151,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",224.49,,0
7a10f1ab-c4c3-43af-b134-bb0b9603b3dd,2026-05-01 05:25:28,192[.]168[.]8[.]187,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",242.43,,0
fb01c1bd-3f4a-41b1-abde-3bf44257e134,2026-05-01 13:08:29,192[.]168[.]10[.]93,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",77.07,,0
a244bfda-67f7-410a-8284-1f6a73b5a6f5,2026-05-01 13:26:33,10[.]45[.]190[.]147,POST,/api/v1/cart/items?filter[=]1 OR 1[=]1,BLOCK,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",366.68,,1
76c914a3-7389-4382-9e37-82644e9e3ce3,2026-05-01 10:26:57,192[.]168[.]2[.]233,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",91.58,,0
d9bf3a91-790b-4e6c-9fef-e4a518508c52,2026-05-01 09:12:08,192[.]168[.]4[.]157,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",82.32,,0
cb0ddeca-68ac-4044-881f-a8e38f342071,2026-05-01 02:57:04,192[.]168[.]2[.]118,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,66.36,,0
9710b708-be3f-4f0d-a43f-aef7dbb302e0,2026-05-01 10:12:03,192[.]168[.]10[.]41,POST,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,243.86,,0
495250ca-5eff-4459-b746-ba1b4564243b,2026-05-01 00:29:50,192[.]168[.]8[.]88,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,54.25,,0
7c4636f1-d311-4988-820e-bbd0ad4f9fc2,2026-05-01 09:21:03,192[.]168[.]1[.]130,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",107.43,,0
14d38c8b-2aa9-418b-8f64-6fde71904813,2026-05-01 10:55:15,192[.]168[.]1[.]106,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",89.66,,0
4b30dbd1-05a0-4e28-882f-0da473b92b22,2026-05-01 08:05:30,192[.]168[.]10[.]74,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,110.91,,0
476a5f24-d674-4f3d-ab87-e9514c8a03a0,2026-05-01 06:14:02,192[.]168[.]8[.]119,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",49.99,,0
e01699ab-347d-4a58-8bac-c8de4d45796d,2026-05-01 11:42:47,192[.]168[.]1[.]25,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",300.01,,0
64bde58a-e8a4-40b0-b7f5-73d555ab87cc,2026-05-01 05:43:31,192[.]168[.]8[.]145,POST,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,252.67,,0
9d00b4ba-cb1a-4cae-8ae1-dbc4f29b5499,2026-05-01 00:22:44,192[.]168[.]1[.]12,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,77.89,,0
a0de8f10-dca8-4ba7-a823-c229bfe81232,2026-05-01 08:52:14,192[.]168[.]1[.]205,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",96.0,,0
735c587b-c981-43d5-ab91-51a5bfacdf3f,2026-05-01 03:53:13,192[.]168[.]3[.]19,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",200.44,,0
5e188a4f-010d-4251-96c7-6d95939afc1e,2026-05-01 06:30:20,192[.]168[.]6[.]8,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",135.28,,0
80ecf6c0-088f-40c6-8271-ba66bcc9eb02,2026-05-01 07:19:36,192[.]168[.]5[.]85,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",75.74,,0
8a7e532e-8972-46e7-baa3-08615d44ef8b,2026-05-01 12:57:42,192[.]168[.]5[.]164,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",141.0,,0
041fc02e-de30-44d4-820e-0c0625c9f7d6,2026-05-01 05:15:07,192[.]168[.]3[.]57,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",211.95,,0
777931b3-e9b0-427f-a405-b134d5ee21b0,2026-05-01 01:51:43,192[.]168[.]9[.]9,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",73.76,,0
f61b44df-b693-4005-b7bd-c5d8f20b0ef4,2026-05-01 00:12:38,192[.]168[.]8[.]2,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",99.88,,0
bd53ded7-0870-40cb-81c7-09edc4b552af,2026-05-01 11:08:18,192[.]168[.]4[.]201,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",73.39,,0
62e7c4ca-bf72-4e08-a7fa-71c29caec5e1,2026-05-01 03:57:02,192[.]168[.]1[.]179,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",119.28,,0
d4faea03-3c42-4eb3-9898-f816e03dc6c4,2026-05-01 06:30:01,192[.]168[.]9[.]38,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",137.84,,0
6d941055-e299-4819-a814-0c33ce9b95c9,2026-05-01 11:07:28,192[.]168[.]6[.]18,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",75.96,,0
9d7995c1-8106-496e-b5a9-d29d472f01c4,2026-05-01 13:27:16,10[.]41[.]207[.]30,POST,/api/v1/cart/items?search[=]admin'--,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",244.4,,1
8d891497-ecc2-4832-be47-ff38ea95f195,2026-05-01 09:00:11,192[.]168[.]3[.]18,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",60.17,,0
7374f94e-249d-4b73-beb8-17ab77027a76,2026-05-01 09:28:50,192[.]168[.]5[.]43,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",309.33,,0
1bf320f0-402c-4544-860c-88aff32c9510,2026-05-01 00:21:53,192[.]168[.]8[.]26,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",196.7,,0
e5f297b9-7159-4fb5-a121-72d10649593c,2026-05-01 08:18:15,192[.]168[.]6[.]158,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",96.65,,0
001b4d10-9eb3-4ea5-a6c0-2a5bccfdd7ee,2026-05-01 11:06:50,192[.]168[.]6[.]104,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",72.61,,0
10c6133c-caed-4677-a43c-c2d49afea5b3,2026-05-01 05:43:22,192[.]168[.]6[.]201,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",69.69,,0
05403dd4-611e-4946-8dc7-ac1863135b70,2026-05-01 07:59:19,192[.]168[.]8[.]228,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",228.06,,0
